,GSWA_sample_id,area,equivalent_diameter,perimeter,minor_axis_length,major_axis_length,solidity,convex_area,form_factor,roundness,compactness,aspect_ratio,minimum_Feret,maximum_Feret,U238_ppm,Th232_ppm,SiO2_pct,oscillatory_zonation,sector_zonation,homogenous_zonation,bin,Dataset
319,193364.0,8960.055,106.53999999999999,466.775,58.57,198.16,0.95,9430.67,0.515,0.29500000000000004,0.54,3.38,60.015,198.78,107.94859085,35.269233815,50.565,1.0,1.0,0.0,55.0,train
320,193364.0,11118.025000000001,118.955,457.93,78.405,184.42000000000002,0.95,11653.17,0.6699999999999999,0.42000000000000004,0.65,2.365,80.31,177.95499999999998,142.481880715,75.75929781500001,50.565,1.0,1.0,0.0,55.0,train
321,193364.0,15774.525,141.44,594.815,79.85,256.225,0.96,16468.265,0.56,0.30500000000000005,0.55,3.255,78.525,244.725,68.551027405,16.7624285255,50.565,1.0,1.0,0.0,55.0,train
322,193364.0,14648.76,135.79000000000002,533.15,86.405,218.535,0.965,15167.585000000001,0.6499999999999999,0.4,0.63,2.52,85.21000000000001,211.495,76.9181377,24.176780905,50.565,1.0,1.0,0.0,55.0,train
323,193364.0,13988.75,132.22,556.675,74.315,240.365,0.965,14519.055,0.5549999999999999,0.30000000000000004,0.5449999999999999,3.325,72.825,232.1,110.577889385,31.748189904999997,50.565,1.0,1.0,0.0,55.0,train
324,193364.0,13150.825,127.34,502.65999999999997,97.41499999999999,185.58499999999998,0.935,13899.220000000001,0.645,0.59,0.75,1.985,95.82,187.95499999999998,93.44144222,24.046396090000002,50.565,1.0,1.0,0.0,55.0,train
325,193364.0,11373.965,119.39999999999999,479.12,95.125,170.14499999999998,0.9199999999999999,12270.435,0.625,0.595,0.755,1.8800000000000001,96.55,176.34,91.152171175,23.55067601,50.565,1.0,1.0,0.0,55.0,train
326,193364.0,13997.665,133.5,571.275,77.56,240.785,0.945,14839.48,0.54,0.31,0.5549999999999999,3.1500000000000004,79.255,233.11,66.26175636,16.2667084455,50.565,1.0,1.0,0.0,55.0,train
327,193364.0,10019.54,112.88499999999999,459.75,66.89,194.225,0.95,10528.285,0.595,0.33999999999999997,0.585,2.935,68.61,187.595,146.87010614000002,76.81119290500001,50.565,1.0,1.0,0.0,55.0,train
328,206779.0,48026.67,243.885,915.1800000000001,200.175,308.96500000000003,0.955,50671.03,0.7,0.615,0.7849999999999999,1.62,216.995,320.34000000000003,195.86264434999998,227.39147985,50.72,1.0,1.0,1.0,55.0,train
329,206779.0,58399.705,269.5,1054.51,197.97,380.895,0.955,61494.17999999999,0.65,0.495,0.7050000000000001,1.97,194.22,397.635,92.893448605,259.0217361,50.72,1.0,1.0,1.0,55.0,train
330,206779.0,51739.05,252.73000000000002,928.175,186.08999999999997,352.21500000000003,0.98,52783.91,0.72,0.52,0.71,2.04,184.60000000000002,351.445,76.77934919,100.358208375,50.72,1.0,1.0,1.0,55.0,train
331,206779.0,49701.869999999995,249.45,914.21,198.72500000000002,318.29999999999995,0.965,51193.79,0.73,0.615,0.78,1.6600000000000001,206.68,338.34000000000003,53.73541305,139.08969554,50.72,1.0,1.0,1.0,55.0,train
332,206779.0,59845.745,272.435,1037.835,191.22,398.655,0.97,61616.990000000005,0.68,0.46499999999999997,0.6799999999999999,2.0999999999999996,184.215,396.42,83.154981975,241.01446355000002,50.72,1.0,1.0,1.0,55.0,train
333,206779.0,61246.675,279.195,1081.6950000000002,216.245,380.36,0.955,64316.455,0.6599999999999999,0.565,0.745,1.845,233.23000000000002,392.93,159.1296725,178.679270015,50.72,1.0,1.0,1.0,55.0,train
334,206779.0,46411.375,241.815,948.2,175.835,340.45,0.955,48439.86,0.64,0.5,0.71,1.935,172.99,345.97,65.01960432999999,164.43103405,50.72,1.0,1.0,1.0,55.0,train
335,206779.0,98914.84,354.325,1594.3600000000001,202.655,655.3399999999999,0.955,103548.845,0.485,0.305,0.55,3.28,185.005,625.6949999999999,65.327671945,127.87582945,50.72,1.0,1.0,1.0,55.0,train
336,206779.0,86834.70999999999,329.485,1389.045,220.83999999999997,547.54,0.955,90700.825,0.585,0.48,0.6699999999999999,2.67,229.57999999999998,526.0450000000001,169.83455025,228.7760252,50.72,1.0,1.0,1.0,55.0,train
337,206779.0,50938.055,250.25,898.33,194.32999999999998,326.635,0.98,51956.215,0.755,0.5800000000000001,0.76,1.725,192.635,332.22,70.69645264,108.281534975,50.72,1.0,1.0,1.0,55.0,train
338,206779.0,40521.83,225.98,821.685,180.325,288.255,0.97,41859.8,0.74,0.615,0.7849999999999999,1.645,181.83499999999998,297.38,111.76434175,139.03555315,50.72,1.0,1.0,1.0,55.0,train
339,206779.0,52369.91,257.015,915.705,206.51,323.17999999999995,0.975,53640.635,0.7749999999999999,0.635,0.7949999999999999,1.6,210.68,334.95,77.04637973,181.14567198999998,50.72,1.0,1.0,1.0,55.0,train
340,206779.0,69216.115,296.505,1104.835,240.745,376.395,0.96,72225.005,0.725,0.635,0.7949999999999999,1.56,243.70499999999998,403.91999999999996,65.268578755,162.13229078999998,50.72,1.0,1.0,1.0,55.0,train
341,206779.0,83364.185,325.68,1342.95,221.51,503.745,0.955,87369.175,0.5900000000000001,0.425,0.6499999999999999,2.28,207.215,503.755,76.32679799,158.12604994999998,50.72,1.0,1.0,1.0,55.0,train
342,206779.0,57274.775,270.02,1038.68,208.515,368.925,0.955,59908.19,0.6699999999999999,0.57,0.745,1.8399999999999999,209.825,396.03999999999996,64.9998607,161.604667315,50.72,1.0,1.0,1.0,55.0,train
343,206779.0,52072.130000000005,249.16500000000002,954.06,207.535,312.02,0.935,55954.765,0.665,0.63,0.785,1.685,212.365,330.055,64.0051962,162.28005157,50.72,1.0,1.0,1.0,55.0,train
344,206779.0,82670.21,324.28,1334.04,251.815,449.88,0.9299999999999999,88742.235,0.595,0.5900000000000001,0.755,1.88,245.125,455.775,61.944376645000006,95.26367397,50.72,1.0,1.0,1.0,55.0,train
345,206779.0,55559.21,265.455,927.1700000000001,226.68,312.15999999999997,0.975,56840.22,0.8049999999999999,0.725,0.85,1.375,231.99,323.5,83.32709052999999,116.28700713999999,50.72,1.0,1.0,1.0,55.0,train
346,206779.0,71794.18000000001,300.425,1232.44,226.315,431.025,0.94,76264.545,0.61,0.55,0.73,1.935,217.26,450.62,94.092267195,201.56936285,50.72,1.0,1.0,1.0,55.0,train
347,206779.0,59097.83499999999,273.23,1059.52,192.805,409.68,0.97,60980.48,0.675,0.52,0.71,2.21,189.01999999999998,394.895,93.607598705,151.63318955,50.72,1.0,1.0,1.0,55.0,train
348,207518.0,4038.395,71.625,259.775,59.47,88.39,0.96,4210.8150000000005,0.75,0.665,0.81,1.505,58.135,89.6,529.70054585,282.51776585,51.9,1.0,0.0,1.0,55.0,train
349,135969.0,26210.2,180.685,646.5899999999999,163.12,207.39,0.95,27635.99,0.77,0.75,0.87,1.295,159.45999999999998,213.765,26.5,45.5,56.844,1.0,1.0,0.0,60.0,train
350,135969.0,27758.864999999998,186.425,679.4,144.62,249.03,0.975,28461.36,0.765,0.62,0.78,1.725,147.60500000000002,256.34,26.5,60.0,56.844,1.0,1.0,0.0,60.0,train
351,135969.0,85583.595,321.395,1192.59,263.94,403.21500000000003,0.9550000000000001,90561.775,0.725,0.625,0.79,1.575,285.13,417.46000000000004,19.5,43.5,56.844,1.0,1.0,0.0,60.0,train
352,135969.0,106143.775,366.365,1347.735,309.28,443.89,0.95,111952.86499999999,0.735,0.6799999999999999,0.825,1.44,324.90999999999997,457.56,29.0,50.0,56.844,1.0,1.0,0.0,60.0,train
353,135969.0,38970.0,222.44,860.3050000000001,153.745,329.655,0.97,40206.0,0.66,0.455,0.675,2.145,152.195,333.97,54.0,89.0,56.844,1.0,1.0,0.0,60.0,train
354,135969.0,35838.865,208.51999999999998,718.4300000000001,189.20499999999998,232.965,0.98,36667.36,0.8400000000000001,0.8,0.895,1.24,193.76999999999998,245.57999999999998,24.5,37.5,56.844,1.0,1.0,0.0,60.0,train
355,135969.0,44410.865,228.385,848.5550000000001,192.02499999999998,287.51,0.9550000000000001,47037.36,0.76,0.675,0.8200000000000001,1.45,227.76,308.81,32.0,89.0,56.844,1.0,1.0,0.0,60.0,train
356,135969.0,77230.0,284.86,1028.3899999999999,239.15499999999997,347.305,0.955,80904.0,0.76,0.675,0.825,1.44,245.525,356.07,14.0,27.0,56.844,1.0,1.0,0.0,60.0,train
357,135969.0,47967.715,241.315,1011.45,187.21499999999997,361.625,0.89,52882.84,0.555,0.44000000000000006,0.6599999999999999,2.04,231.31,387.7,35.0,93.5,56.844,1.0,1.0,0.0,60.0,train
358,135969.0,31315.715,199.355,842.2950000000001,139.81,323.145,0.9099999999999999,34306.84,0.56,0.385,0.62,2.315,151.155,335.23,29.5,64.5,56.844,1.0,1.0,0.0,60.0,train
359,135969.0,85068.115,312.385,1112.7,268.91499999999996,368.9,0.97,88605.37,0.7949999999999999,0.75,0.865,1.335,278.945,384.96,17.5,40.5,56.844,1.0,1.0,0.0,60.0,train
360,135969.0,105898.0,365.895,1368.1399999999999,326.615,433.525,0.935,113520.0,0.71,0.74,0.86,1.33,324.695,451.32,13.0,26.0,56.844,1.0,1.0,0.0,60.0,train
361,135969.0,40901.71000000001,227.445,803.11,189.885,278.555,0.98,41847.145000000004,0.7949999999999999,0.6950000000000001,0.8300000000000001,1.47,203.20499999999998,291.58500000000004,16.0,38.0,56.844,1.0,1.0,0.0,60.0,train
362,135969.0,59600.0,274.755,1020.815,235.97,338.03499999999997,0.9550000000000001,62626.0,0.73,0.685,0.825,1.43,274.59,365.73,35.5,90.5,56.844,1.0,1.0,0.0,60.0,train
363,135969.0,55622.0,264.4,1029.46,201.14999999999998,368.135,0.95,58782.0,0.655,0.51,0.7150000000000001,1.87,232.35,386.44,59.5,118.0,56.844,1.0,1.0,0.0,60.0,train
364,135969.0,69851.775,295.45,1042.78,256.05,346.295,0.975,71856.86499999999,0.795,0.74,0.86,1.345,264.865,361.13,31.5,44.5,56.844,1.0,1.0,0.0,60.0,train
365,135969.0,57963.715,261.525,1049.6950000000002,234.35999999999999,343.625,0.895,63142.84,0.6,0.6,0.7549999999999999,1.755,235.875,371.11,19.0,30.5,56.844,1.0,1.0,0.0,60.0,train
366,135969.0,27758.864999999998,186.425,679.4,144.62,249.03,0.975,28461.36,0.765,0.62,0.78,1.725,147.60500000000002,256.34,26.5,60.0,56.844,1.0,1.0,0.0,60.0,train
367,135969.0,42638.115000000005,231.855,806.165,212.325,256.425,0.98,43637.369999999995,0.8200000000000001,0.8200000000000001,0.905,1.21,218.72,273.055,22.0,39.0,56.844,1.0,1.0,0.0,60.0,train
368,135969.0,72130.865,279.435,1023.385,242.435,330.56,0.9550000000000001,76763.36,0.78,0.74,0.86,1.335,253.815,342.01,22.0,43.0,56.844,1.0,1.0,0.0,60.0,train
369,135969.0,56393.17,241.935,858.77,224.69,270.875,0.965,58802.585,0.765,0.755,0.8700000000000001,1.29,223.185,279.205,54.0,110.5,56.844,1.0,1.0,0.0,60.0,train
370,135969.0,68115.37,291.03999999999996,1039.725,233.61,368.425,0.975,70066.64,0.77,0.615,0.7849999999999999,1.605,249.35,379.65999999999997,25.5,43.5,56.844,1.0,1.0,0.0,60.0,train
371,135969.0,42438.2,231.245,815.425,213.70499999999998,256.05,0.965,43955.990000000005,0.795,0.815,0.905,1.2,214.76,272.1,36.0,59.0,56.844,1.0,1.0,0.0,60.0,train
372,135969.0,78423.775,315.315,1172.905,258.87,400.84000000000003,0.95,82226.86499999999,0.7150000000000001,0.615,0.7849999999999999,1.555,298.855,424.36,39.0,96.0,56.844,1.0,1.0,0.0,60.0,train
373,135969.0,75697.715,292.38,1190.405,227.89499999999998,420.57000000000005,0.89,83146.84,0.5700000000000001,0.45999999999999996,0.675,2.015,242.86,426.65,21.0,40.5,56.844,1.0,1.0,0.0,60.0,train
374,135969.0,81825.715,301.98,1187.8600000000001,240.98499999999999,419.555,0.905,87480.84,0.61,0.495,0.695,1.955,257.545,436.375,23.0,43.5,56.844,1.0,1.0,0.0,60.0,train
375,135969.0,47967.715,241.315,1011.45,187.21499999999997,361.625,0.89,52882.84,0.555,0.44000000000000006,0.6599999999999999,2.04,231.31,387.7,35.0,93.5,56.844,1.0,1.0,0.0,60.0,train
376,135969.0,94167.38,346.08500000000004,1240.115,337.565,370.63,0.95,99027.89,0.77,0.87,0.935,1.0950000000000002,327.22,397.515,37.0,72.5,56.844,1.0,1.0,0.0,60.0,train
377,135969.0,78168.0,314.83000000000004,1189.185,285.935,374.58,0.935,83256.0,0.6950000000000001,0.72,0.845,1.355,313.145,412.37,27.0,79.0,56.844,1.0,1.0,0.0,60.0,train
378,135969.0,79250.0,303.725,1160.74,232.065,413.045,0.95,84684.0,0.67,0.525,0.7250000000000001,1.8900000000000001,239.97500000000002,415.44,23.5,60.0,56.844,1.0,1.0,0.0,60.0,train
379,135969.0,40701.795,226.83499999999998,812.37,191.265,278.18,0.965,42165.765,0.77,0.69,0.8300000000000001,1.46,199.245,290.63,30.0,58.0,56.844,1.0,1.0,0.0,60.0,train
380,135969.0,51210.115000000005,251.72,936.29,215.14499999999998,310.97,0.9550000000000001,54007.369999999995,0.74,0.6950000000000001,0.8300000000000001,1.42,252.70999999999998,336.28499999999997,29.5,90.5,56.844,1.0,1.0,0.0,60.0,train
381,135969.0,55622.0,264.4,1029.46,201.14999999999998,368.135,0.95,58782.0,0.655,0.51,0.7150000000000001,1.87,232.35,386.44,59.5,118.0,56.844,1.0,1.0,0.0,60.0,train
382,135969.0,112281.775,375.98,1349.315,312.64,458.77,0.965,116824.86499999999,0.77,0.67,0.82,1.47,325.09000000000003,473.03499999999997,27.0,46.0,56.844,1.0,1.0,0.0,60.0,train
383,135969.0,37659.31,217.04,878.27,161.95499999999998,329.21000000000004,0.915,40722.615000000005,0.61,0.44000000000000006,0.6599999999999999,2.09,181.805,343.0,21.5,41.0,56.844,1.0,1.0,0.0,60.0,train
384,135969.0,65873.775,285.095,1051.425,221.23,376.395,0.97,68012.86499999999,0.72,0.5650000000000001,0.75,1.7850000000000001,222.625,381.84000000000003,55.5,72.0,56.844,1.0,1.0,0.0,60.0,train
385,135969.0,71102.0,275.26,1030.935,226.065,348.32,0.94,76570.0,0.72,0.64,0.8049999999999999,1.5,230.84,346.345,12.0,24.0,56.844,1.0,1.0,0.0,60.0,train
386,135969.0,53623.775,244.89,873.9449999999999,205.46499999999997,297.635,0.96,55536.865,0.77,0.675,0.825,1.44,209.565,302.795,22.0,31.0,56.844,1.0,1.0,0.0,60.0,train
387,135969.0,69596.0,294.96500000000003,1059.06,283.115,320.03499999999997,0.96,72886.0,0.775,0.845,0.9199999999999999,1.145,279.155,349.14,19.5,27.5,56.844,1.0,1.0,0.0,60.0,train
388,135969.0,31821.79,190.815,677.715,170.24,220.28,0.975,32660.695,0.77,0.73,0.855,1.3399999999999999,175.12,230.82999999999998,36.5,65.5,56.844,1.0,1.0,0.0,60.0,train
389,135969.0,68652.0,292.58500000000004,1055.345,270.28,331.51,0.96,71936.0,0.765,0.775,0.8799999999999999,1.275,268.455,361.16499999999996,15.5,28.0,56.844,1.0,1.0,0.0,60.0,train
390,135969.0,68907.775,293.07,1039.065,243.21499999999997,357.77,0.975,70906.86499999999,0.785,0.67,0.82,1.475,254.165,373.155,27.5,45.0,56.844,1.0,1.0,0.0,60.0,train
391,135969.0,35417.715,211.095,889.97,149.575,337.18,0.9099999999999999,38668.84,0.56,0.39,0.625,2.27,155.07999999999998,345.18,51.5,69.5,56.844,1.0,1.0,0.0,60.0,train
392,135969.0,47050.0,244.535,899.335,198.32999999999998,313.59000000000003,0.975,48412.0,0.7350000000000001,0.635,0.79,1.6600000000000001,198.36,323.21000000000004,52.0,66.5,56.844,1.0,1.0,0.0,60.0,train
393,135969.0,91721.595,331.01,1194.17,267.3,418.095,0.97,95433.775,0.76,0.615,0.7849999999999999,1.605,285.31,432.93499999999995,17.5,39.5,56.844,1.0,1.0,0.0,60.0,train
394,135969.0,30877.79,188.435,674.0,157.405,231.755,0.975,31710.695,0.76,0.66,0.815,1.47,164.42,242.85500000000002,32.5,66.0,56.844,1.0,1.0,0.0,60.0,train
395,135969.0,35838.865,208.51999999999998,718.4300000000001,189.20499999999998,232.965,0.98,36667.36,0.8400000000000001,0.8,0.895,1.24,193.76999999999998,245.57999999999998,24.5,37.5,56.844,1.0,1.0,0.0,60.0,train
396,135969.0,60410.244999999995,259.64,899.4849999999999,243.655,283.56,0.97,62809.25,0.835,0.825,0.91,1.19,241.835,293.955,42.0,82.5,56.844,1.0,1.0,0.0,60.0,train
397,135969.0,87330.0,325.82,1199.77,276.65,396.98,0.9550000000000001,92890.0,0.7450000000000001,0.7050000000000001,0.8400000000000001,1.405,286.14,404.68,21.5,37.5,56.844,1.0,1.0,0.0,60.0,train
398,135969.0,78940.115,302.78499999999997,1115.245,255.825,369.915,0.9550000000000001,84271.37,0.755,0.715,0.845,1.395,264.26,375.235,15.5,37.5,56.844,1.0,1.0,0.0,60.0,train
399,135969.0,83342.0,315.45000000000005,1204.29,251.56,411.185,0.95,88508.0,0.675,0.575,0.755,1.755,258.405,419.64,49.5,72.0,56.844,1.0,1.0,0.0,60.0,train
400,135969.0,23431.905000000002,167.78,593.19,149.415,193.215,0.975,24042.065,0.78,0.74,0.8600000000000001,1.33,153.24,201.385,30.5,65.5,56.844,1.0,1.0,0.0,60.0,train
401,135969.0,92563.38,343.01,1209.745,307.36,392.78,0.97,95585.89,0.79,0.765,0.875,1.295,301.68,402.57,44.0,82.0,56.844,1.0,1.0,0.0,60.0,train
402,135969.0,61206.115000000005,271.93,974.5350000000001,262.28999999999996,292.97,0.96,64267.369999999995,0.7849999999999999,0.855,0.925,1.135,257.275,319.695,13.5,27.5,56.844,1.0,1.0,0.0,60.0,train
403,135969.0,59912.0,269.79499999999996,989.6600000000001,208.325,358.25,0.975,61238.0,0.72,0.56,0.745,1.83,207.45,364.955,28.5,59.5,56.844,1.0,1.0,0.0,60.0,train
404,135969.0,74655.38,303.63,1068.03,274.765,345.56,0.97,77447.89,0.795,0.765,0.875,1.3,277.96500000000003,362.9,41.5,84.5,56.844,1.0,1.0,0.0,60.0,train
405,135969.0,45313.595,240.125,896.28,175.89,335.72,0.975,46621.775,0.71,0.51,0.7150000000000001,1.92,182.845,341.74,46.0,65.5,56.844,1.0,1.0,0.0,60.0,train
406,135969.0,59371.38,255.45,902.91,237.015,285.425,0.955,62077.89,0.78,0.77,0.88,1.2650000000000001,233.365,292.54,36.0,70.5,56.844,1.0,1.0,0.0,60.0,train
407,135969.0,42948.0,232.795,851.6600000000001,188.565,299.555,0.975,44050.0,0.7350000000000001,0.63,0.785,1.705,194.435,313.26,30.0,61.5,56.844,1.0,1.0,0.0,60.0,train
408,135969.0,59600.0,274.755,1020.815,235.97,338.03499999999997,0.9550000000000001,62626.0,0.73,0.685,0.825,1.43,274.59,365.73,35.5,90.5,56.844,1.0,1.0,0.0,60.0,train
409,135969.0,65618.0,284.61,1067.705,248.295,350.135,0.955,69042.0,0.7,0.67,0.81,1.585,236.915,369.85,43.5,55.0,56.844,1.0,1.0,0.0,60.0,train
410,135969.0,61771.775,273.355,1003.75,211.46499999999997,362.36,0.97,63650.865,0.72,0.56,0.745,1.83,218.7,371.89,33.5,67.0,56.844,1.0,1.0,0.0,60.0,train
411,135969.0,84171.38,325.875,1201.87,290.42,388.63,0.9450000000000001,88767.89,0.7250000000000001,0.71,0.8400000000000001,1.38,322.655,414.105,53.0,135.5,56.844,1.0,1.0,0.0,60.0,train
412,135969.0,71621.38,295.655,1080.3899999999999,252.78,364.185,0.965,74553.89,0.73,0.66,0.805,1.61,246.425,371.58500000000004,69.5,111.5,56.844,1.0,1.0,0.0,60.0,train
413,135969.0,68113.79,261.73,982.67,223.47,317.875,0.95,72756.695,0.71,0.6699999999999999,0.8200000000000001,1.435,235.165,327.26,34.0,71.0,56.844,1.0,1.0,0.0,60.0,train
414,135969.0,92563.38,343.01,1209.745,307.36,392.78,0.97,95585.89,0.79,0.765,0.875,1.295,301.68,402.57,44.0,82.0,56.844,1.0,1.0,0.0,60.0,train
415,135969.0,16632.655,144.445,505.455,126.29499999999999,169.755,0.975,17072.055,0.8,0.72,0.8500000000000001,1.3599999999999999,128.29,173.91,33.0,64.0,56.844,1.0,1.0,0.0,60.0,train
416,135969.0,78168.0,314.83000000000004,1189.185,285.935,374.58,0.935,83256.0,0.6950000000000001,0.72,0.845,1.355,313.145,412.37,27.0,79.0,56.844,1.0,1.0,0.0,60.0,train
417,135969.0,51210.115000000005,251.72,936.29,215.14499999999998,310.97,0.9550000000000001,54007.369999999995,0.74,0.6950000000000001,0.8300000000000001,1.42,252.70999999999998,336.28499999999997,29.5,90.5,56.844,1.0,1.0,0.0,60.0,train
418,135969.0,86815.775,332.45,1180.78,275.81,404.99,0.975,89044.86499999999,0.78,0.67,0.82,1.47,277.88,412.825,30.0,42.5,56.844,1.0,1.0,0.0,60.0,train
419,135969.0,40701.795,226.83499999999998,812.37,191.265,278.18,0.965,42165.765,0.77,0.69,0.8300000000000001,1.46,199.245,290.63,30.0,58.0,56.844,1.0,1.0,0.0,60.0,train
420,135969.0,77230.0,284.86,1028.3899999999999,239.15499999999997,347.305,0.955,80904.0,0.76,0.675,0.825,1.44,245.525,356.07,14.0,27.0,56.844,1.0,1.0,0.0,60.0,train
421,135969.0,86560.0,331.96500000000003,1197.06,302.875,378.73,0.96,90074.0,0.76,0.775,0.8799999999999999,1.27,292.16999999999996,400.835,18.0,25.5,56.844,1.0,1.0,0.0,60.0,train
422,135969.0,52802.865,245.51999999999998,856.4300000000001,208.965,291.65999999999997,0.98,53855.36,0.825,0.73,0.855,1.365,206.785,297.275,23.0,35.5,56.844,1.0,1.0,0.0,60.0,train
423,135969.0,92514.0,333.03999999999996,1193.51,276.905,407.44,0.97,96274.0,0.775,0.67,0.82,1.475,290.125,426.42999999999995,19.5,41.0,56.844,1.0,1.0,0.0,60.0,train
424,135969.0,23231.99,167.17,602.45,150.795,192.84,0.96,24360.685,0.755,0.735,0.8600000000000001,1.3199999999999998,149.28,200.43,44.5,85.5,56.844,1.0,1.0,0.0,60.0,train
425,135969.0,43372.0,224.195,851.98,185.385,289.375,0.94,46306.0,0.7050000000000001,0.6200000000000001,0.79,1.525,219.29,307.395,26.0,77.0,56.844,1.0,1.0,0.0,60.0,train
426,135969.0,38970.0,222.44,860.3050000000001,153.745,329.655,0.97,40206.0,0.66,0.455,0.675,2.145,152.195,333.97,54.0,89.0,56.844,1.0,1.0,0.0,60.0,train
427,135969.0,56359.715,258.45,1019.325,204.155,365.775,0.915,59700.84,0.62,0.495,0.695,1.955,210.33499999999998,376.16499999999996,26.0,40.0,56.844,1.0,1.0,0.0,60.0,train
428,135969.0,78423.775,315.315,1172.905,258.87,400.84000000000003,0.95,82226.86499999999,0.7150000000000001,0.615,0.7849999999999999,1.555,298.855,424.36,39.0,96.0,56.844,1.0,1.0,0.0,60.0,train
429,135969.0,65873.775,285.095,1051.425,221.23,376.395,0.97,68012.86499999999,0.72,0.5650000000000001,0.75,1.7850000000000001,222.625,381.84000000000003,55.5,72.0,56.844,1.0,1.0,0.0,60.0,train
430,135969.0,87330.0,325.82,1199.77,276.65,396.98,0.9550000000000001,92890.0,0.7450000000000001,0.7050000000000001,0.8400000000000001,1.405,286.14,404.68,21.5,37.5,56.844,1.0,1.0,0.0,60.0,train
431,135969.0,51520.0,252.66,981.7850000000001,191.385,354.1,0.95,54420.0,0.655,0.505,0.71,1.915,228.425,376.49,37.5,113.0,56.844,1.0,1.0,0.0,60.0,train
432,135969.0,59402.2,268.245,953.425,233.465,314.745,0.965,61143.990000000005,0.78,0.745,0.865,1.325,227.77499999999998,323.79499999999996,34.5,57.0,56.844,1.0,1.0,0.0,60.0,train
433,135969.0,38451.715,219.07,877.61,171.56,318.555,0.915,41562.84,0.625,0.495,0.695,1.96,186.62,336.495,23.5,42.5,56.844,1.0,1.0,0.0,60.0,train
434,135969.0,47050.0,244.535,899.335,198.32999999999998,313.59000000000003,0.975,48412.0,0.7350000000000001,0.635,0.79,1.6600000000000001,198.36,323.21000000000004,52.0,66.5,56.844,1.0,1.0,0.0,60.0,train
435,135969.0,61516.0,272.87,1020.03,238.52999999999997,336.1,0.955,64680.0,0.7,0.665,0.8049999999999999,1.63,232.99,359.9,21.5,50.0,56.844,1.0,1.0,0.0,60.0,train
436,135969.0,59371.38,255.45,902.91,237.015,285.425,0.955,62077.89,0.78,0.77,0.88,1.2650000000000001,233.365,292.54,36.0,70.5,56.844,1.0,1.0,0.0,60.0,train
437,135969.0,112281.775,375.98,1349.315,312.64,458.77,0.965,116824.86499999999,0.77,0.67,0.82,1.47,325.09000000000003,473.03499999999997,27.0,46.0,56.844,1.0,1.0,0.0,60.0,train
438,135969.0,68113.79,261.73,982.67,223.47,317.875,0.95,72756.695,0.71,0.6699999999999999,0.8200000000000001,1.435,235.165,327.26,34.0,71.0,56.844,1.0,1.0,0.0,60.0,train
439,135969.0,72140.865,279.45,1027.51,232.70499999999998,346.45500000000004,0.9550000000000001,77301.36,0.775,0.6950000000000001,0.835,1.425,239.31,347.76,18.0,36.0,56.844,1.0,1.0,0.0,60.0,train
440,135969.0,78940.115,302.78499999999997,1115.245,255.825,369.915,0.9550000000000001,84271.37,0.755,0.715,0.845,1.395,264.26,375.235,15.5,37.5,56.844,1.0,1.0,0.0,60.0,train
441,135969.0,27448.980000000003,185.485,633.905,168.38,205.9,0.98,28048.73,0.85,0.81,0.9,1.23,171.89,216.135,18.5,37.5,56.844,1.0,1.0,0.0,60.0,train
442,135969.0,56359.715,258.45,1019.325,204.155,365.775,0.915,59700.84,0.62,0.495,0.695,1.955,210.33499999999998,376.16499999999996,26.0,40.0,56.844,1.0,1.0,0.0,60.0,train
443,135969.0,67519.38,283.91499999999996,1032.715,243.015,350.15,0.965,70191.89,0.73,0.655,0.8,1.655,242.5,361.635,47.5,106.5,56.844,1.0,1.0,0.0,60.0,train
444,135969.0,38460.2,220.89,824.0699999999999,178.885,286.15,0.96,40111.990000000005,0.72,0.64,0.795,1.6400000000000001,172.51999999999998,292.81,60.0,86.5,56.844,1.0,1.0,0.0,60.0,train
445,135969.0,53623.775,244.89,873.9449999999999,205.46499999999997,297.635,0.96,55536.865,0.77,0.675,0.825,1.44,209.565,302.795,22.0,31.0,56.844,1.0,1.0,0.0,60.0,train
446,135969.0,34102.46,204.11,715.375,166.765,255.095,0.98,34877.135,0.815,0.675,0.8200000000000001,1.5,178.255,264.11,18.5,36.5,56.844,1.0,1.0,0.0,60.0,train
447,135969.0,49291.595,250.48,887.635,210.71,305.62,0.98,50465.775,0.785,0.685,0.825,1.48,225.08499999999998,321.03,22.0,38.0,56.844,1.0,1.0,0.0,60.0,train
448,135969.0,78423.775,315.315,1172.905,258.87,400.84000000000003,0.95,82226.86499999999,0.7150000000000001,0.615,0.7849999999999999,1.555,298.855,424.36,39.0,96.0,56.844,1.0,1.0,0.0,60.0,train
449,135969.0,48347.595,248.1,883.9200000000001,197.875,317.095,0.98,49515.775,0.775,0.615,0.7849999999999999,1.6099999999999999,214.385,333.055,18.0,38.5,56.844,1.0,1.0,0.0,60.0,train
450,135969.0,41694.115000000005,229.475,802.45,199.49,267.9,0.98,42687.369999999995,0.81,0.75,0.865,1.3399999999999999,208.01999999999998,285.08000000000004,18.0,39.5,56.844,1.0,1.0,0.0,60.0,train
451,135969.0,30877.79,188.435,674.0,157.405,231.755,0.975,31710.695,0.76,0.66,0.815,1.47,164.42,242.85500000000002,32.5,66.0,56.844,1.0,1.0,0.0,60.0,train
