,GSWA_sample_id,area,equivalent_diameter,perimeter,minor_axis_length,major_axis_length,solidity,convex_area,form_factor,roundness,compactness,aspect_ratio,minimum_Feret,maximum_Feret,U238_ppm,Th232_ppm,SiO2_pct,oscillatory_zonation,sector_zonation,homogenous_zonation,bin,Dataset
247,185927.0,61103.325,269.265,1035.7350000000001,227.245,341.115,0.935,66614.565,0.69,0.675,0.815,1.455,239.97500000000002,348.75,478.74414970000004,317.6093502,52.035,1.0,0.0,1.0,55.0,train
248,185927.0,42402.64,232.08499999999998,874.3050000000001,167.505,331.11,0.97,43723.805,0.7,0.495,0.7050000000000001,1.975,160.655,327.90999999999997,530.12497955,342.85387875,52.035,1.0,0.0,1.0,55.0,train
249,187154.0,10008.0,109.375,380.435,95.63,127.985,0.97,10302.0,0.81,0.715,0.8400000000000001,1.4249999999999998,99.57499999999999,132.005,725.81680755,538.0246754,53.068,1.0,1.0,0.0,55.0,train
250,187154.0,19386.0,149.935,529.145,139.435,166.58499999999998,0.96,20382.0,0.8,0.785,0.88,1.28,136.025,179.26,1096.3080635000001,800.6816497499999,53.068,1.0,1.0,0.0,55.0,train
251,187154.0,9640.0,110.535,395.45000000000005,83.685,149.235,0.975,9926.0,0.7749999999999999,0.565,0.75,1.785,86.16,147.67000000000002,1385.2685084999998,690.34266865,53.068,1.0,1.0,0.0,55.0,train
252,187154.0,10198.0,113.85499999999999,387.22,102.825,127.67,0.97,10514.0,0.855,0.8,0.895,1.25,103.0,133.915,1361.07326295,605.27560695,53.068,1.0,1.0,0.0,55.0,train
253,187154.0,10784.0,116.795,399.93,108.51499999999999,127.85499999999999,0.97,11088.0,0.84,0.835,0.9099999999999999,1.19,110.64500000000001,138.375,1239.23506765,903.3507068000001,53.068,1.0,1.0,0.0,55.0,train
254,187154.0,12916.0,127.895,436.91999999999996,120.28,137.735,0.97,13288.0,0.85,0.865,0.9299999999999999,1.1400000000000001,123.82,145.52499999999998,1483.3026964,423.50687495,53.068,1.0,1.0,0.0,55.0,train
255,187154.0,22622.0,167.07999999999998,587.53,161.23,177.695,0.955,23728.0,0.8049999999999999,0.88,0.935,1.1099999999999999,158.675,191.83999999999997,901.9710514000001,518.6417898,53.068,1.0,1.0,0.0,55.0,train
256,187154.0,20734.0,157.685,553.0,153.31,166.26999999999998,0.955,21800.0,0.815,0.895,0.945,1.09,146.85500000000002,181.165,1640.521629,670.37169825,53.068,1.0,1.0,0.0,55.0,train
257,187154.0,10988.0,118.285,419.305,97.56,148.92000000000002,0.97,11344.0,0.79,0.675,0.815,1.595,96.99000000000001,149.575,1929.482074,560.03271715,53.068,1.0,1.0,0.0,55.0,train
258,187154.0,8686.0,105.14500000000001,363.405,90.34,124.36500000000001,0.975,8904.0,0.825,0.72,0.845,1.385,93.215,131.62,1484.720554,969.7976532,53.068,1.0,1.0,0.0,55.0,train
259,187154.0,17826.0,139.165,496.515,128.66,156.51999999999998,0.955,18814.0,0.775,0.745,0.855,1.375,122.61,167.64499999999998,883.03574015,784.8894987,53.068,1.0,1.0,0.0,55.0,train
260,187154.0,11568.0,120.145,413.065,106.405,138.05,0.975,11870.0,0.835,0.755,0.865,1.33,112.99,143.62,939.0891308999999,553.81682645,53.068,1.0,1.0,0.0,55.0,train
261,187154.0,14708.0,136.845,482.375,117.75999999999999,164.45999999999998,0.97,15126.0,0.7949999999999999,0.715,0.8400000000000001,1.415,128.82,171.915,1374.5414284,469.8073024,53.068,1.0,1.0,0.0,55.0,train
262,187154.0,20694.0,157.47,569.915,138.51,188.88,0.955,21784.0,0.745,0.69,0.82,1.565,131.845,195.89,1348.150429,655.1676319999999,53.068,1.0,1.0,0.0,55.0,train
263,187154.0,8850.0,106.10499999999999,363.365,88.95,127.985,0.975,9096.0,0.84,0.69,0.8300000000000001,1.44,92.17,132.01,816.8596974499999,735.58555845,53.068,1.0,1.0,0.0,55.0,train
264,193364.0,14592.515,135.495,516.925,97.625,198.52499999999998,0.97,15045.915,0.7,0.545,0.72,2.105,95.52000000000001,197.36,79.15467125,29.183768434999998,50.565,1.0,1.0,0.0,55.0,train
265,193364.0,12616.81,126.605,501.99,88.245,197.3,0.96,13169.369999999999,0.66,0.51,0.69,2.47,87.64500000000001,192.765,55.623978385,19.8844937805,50.565,1.0,1.0,0.0,55.0,train
266,193364.0,13086.55,126.94500000000001,492.83500000000004,83.03999999999999,198.825,0.97,13514.69,0.675,0.44500000000000006,0.6599999999999999,2.355,82.87,197.49,73.670327335,20.530867819999997,50.565,1.0,1.0,0.0,55.0,train
267,193364.0,11175.119999999999,118.45,487.725,88.035,184.36,0.925,12022.675,0.605,0.5549999999999999,0.72,2.35,87.945,183.36,69.91074935500001,14.7471214355,50.565,1.0,1.0,0.0,55.0,train
268,193364.0,12110.325,122.02,479.40999999999997,83.55,183.495,0.955,12599.995,0.63,0.44500000000000006,0.6599999999999999,2.385,84.58500000000001,190.485,121.84341035,42.207662830000004,50.565,1.0,1.0,0.0,55.0,train
269,193364.0,10644.939999999999,115.85,452.90999999999997,94.225,161.12,0.905,11707.88,0.6499999999999999,0.605,0.765,1.8,94.475,163.2,84.63872119000001,21.374191855,50.565,1.0,1.0,0.0,55.0,train
270,193364.0,10944.675,116.71,496.30999999999995,71.19500000000001,199.805,0.94,11627.64,0.54,0.33999999999999997,0.58,2.84,74.32,204.385,87.16315069000001,29.08702701,50.565,1.0,1.0,0.0,55.0,train
271,193364.0,8122.13,101.66,412.76,81.67,143.38,0.9199999999999999,8810.835,0.605,0.585,0.745,2.04,83.00999999999999,154.635,90.812143685,27.56744,50.565,1.0,1.0,0.0,55.0,train
272,193364.0,14633.135,136.20999999999998,519.56,96.10499999999999,201.235,0.94,15497.04,0.675,0.465,0.6799999999999999,2.145,96.05,199.05,115.669987855,36.014414685,50.565,1.0,1.0,0.0,55.0,train
273,193364.0,10745.83,115.76,504.91499999999996,64.105,214.01999999999998,0.945,11379.88,0.52,0.30000000000000004,0.5449999999999999,3.31,65.715,211.405,65.92172887,20.283472435500002,50.565,1.0,1.0,0.0,55.0,train
274,193364.0,8960.055,106.53999999999999,466.775,58.57,198.16,0.95,9430.67,0.515,0.29500000000000004,0.54,3.38,60.015,198.78,107.94859085,35.269233815,50.565,1.0,1.0,0.0,55.0,train
275,193364.0,12815.654999999999,127.55499999999999,493.385,95.33500000000001,183.08499999999998,0.955,13417.130000000001,0.68,0.55,0.725,2.0,96.25,185.745,76.865400205,28.688048355,50.565,1.0,1.0,0.0,55.0,train
276,193364.0,9555.815,110.11,417.615,75.03999999999999,164.70999999999998,0.955,10000.275,0.6950000000000001,0.465,0.6799999999999999,2.2,77.97,163.95,139.23407035,72.11338473,50.565,1.0,1.0,0.0,55.0,train
277,193364.0,12086.63,124.005,467.175,94.435,174.06,0.94,12854.575,0.7050000000000001,0.56,0.735,1.92,94.175,172.60500000000002,70.35195021999999,26.511564200000002,50.565,1.0,1.0,0.0,55.0,train
278,193364.0,11482.865,120.72999999999999,506.925,71.125,215.9,0.935,12327.715,0.56,0.315,0.56,3.1399999999999997,71.47999999999999,207.345,101.775168355,29.07598567,50.565,1.0,1.0,0.0,55.0,train
279,194376.0,9768.845,108.6,399.915,85.845,140.845,0.97,10015.1,0.735,0.605,0.78,1.615,84.0,144.59,49.008075675,81.57765165500001,50.02,1.0,1.0,0.0,55.0,train
280,194376.0,3024.785,62.06,220.745,54.144999999999996,74.205,0.97,3126.825,0.78,0.715,0.8400000000000001,1.38,54.305,77.75,116.53000175,120.24852595,50.02,1.0,1.0,0.0,55.0,train
281,194376.0,4532.485,75.58000000000001,266.365,66.9,88.11000000000001,0.965,4705.8550000000005,0.8,0.76,0.8700000000000001,1.31,67.49000000000001,90.775,65.91672623,128.01622634,50.02,1.0,1.0,0.0,55.0,train
282,194376.0,8546.44,97.865,362.885,76.775,129.285,0.975,8724.49,0.725,0.5800000000000001,0.76,1.655,74.55499999999999,132.45499999999998,86.4525143,101.30792116500001,50.02,1.0,1.0,0.0,55.0,train
283,194376.0,8575.595,98.16499999999999,357.83000000000004,80.36,123.42999999999999,0.975,8760.935,0.7649999999999999,0.6950000000000001,0.8300000000000001,1.455,77.71,128.35500000000002,78.42954555,103.863396015,50.02,1.0,1.0,0.0,55.0,train
284,194376.0,8888.485,99.475,362.21500000000003,85.96000000000001,120.285,0.965,9236.775,0.745,0.665,0.81,1.4500000000000002,90.37,124.67,84.46338029,86.719307345,50.02,1.0,1.0,0.0,55.0,train
285,194376.0,3872.8650000000002,69.765,254.845,57.575,88.155,0.96,4035.82,0.74,0.625,0.79,1.5350000000000001,58.165000000000006,92.285,272.6201003,175.9325239,50.02,1.0,1.0,0.0,55.0,train
286,194376.0,9425.24,105.88,397.45500000000004,79.57499999999999,144.47,0.965,9683.985,0.7,0.53,0.725,1.85,77.82,149.63,236.4262406,143.549159865,50.02,1.0,1.0,0.0,55.0,train
287,194376.0,3658.8949999999995,67.465,252.85500000000002,52.41,89.95,0.95,3848.395,0.71,0.5900000000000001,0.76,1.7,51.43,93.53999999999999,235.36704543,133.26380019,50.02,1.0,1.0,0.0,55.0,train
288,194376.0,5554.98,83.875,310.865,64.75999999999999,111.33000000000001,0.955,5827.78,0.72,0.5700000000000001,0.75,1.75,64.85,115.045,412.34267324999996,269.14883245,50.02,1.0,1.0,0.0,55.0,train
289,194376.0,9423.675,105.87,391.93,83.78999999999999,137.38,0.965,9669.93,0.725,0.605,0.78,1.6099999999999999,81.57,142.89,234.51964410000002,159.547393965,50.02,1.0,1.0,0.0,55.0,train
290,194376.0,4739.175,76.4,290.06,54.7,114.14,0.97,4908.375,0.715,0.575,0.74,2.14,54.24,114.485,98.76285177,111.883392,50.02,1.0,1.0,0.0,55.0,train
291,194376.0,3339.235,65.14500000000001,224.28,61.41499999999999,70.695,0.97,3451.69,0.83,0.85,0.92,1.15,61.2,74.54,95.33819610500001,150.3019707,50.02,1.0,1.0,0.0,55.0,train
292,194376.0,10110.89,110.21000000000001,399.245,95.03,131.845,0.96,10527.385,0.755,0.69,0.8300000000000001,1.4100000000000001,99.815,136.805,47.018941665,66.989037835,50.02,1.0,1.0,0.0,55.0,train
293,194454.0,14582.810000000001,135.84,500.39,125.16,157.05,0.96,15310.939999999999,0.7350000000000001,0.75,0.865,1.26,132.285,170.76,257.2152257,629.12839995,51.967,0.0,1.0,1.0,55.0,train
294,194454.0,19023.435,155.01,548.755,144.765,171.465,0.96,19743.75,0.79,0.815,0.905,1.2000000000000002,144.68,179.265,179.6611921,326.824356,51.967,0.0,1.0,1.0,55.0,train
295,194454.0,17382.03,147.125,522.135,135.24,164.01,0.97,17989.065,0.785,0.8,0.895,1.22,145.97,176.89,312.89998145000004,728.3922389500001,51.967,0.0,1.0,1.0,55.0,train
296,194454.0,17348.435,147.0,511.355,138.55,159.61,0.975,17796.095,0.815,0.8400000000000001,0.9199999999999999,1.17,141.09,171.755,313.04349495,701.7209589500001,51.967,0.0,1.0,1.0,55.0,train
297,194454.0,17034.375,145.38,509.055,136.92000000000002,159.195,0.955,17721.095,0.8049999999999999,0.825,0.9099999999999999,1.185,136.85,167.505,216.0415895,373.1637859,51.967,0.0,1.0,1.0,55.0,train
298,194454.0,13964.06,133.10000000000002,479.61,118.815,154.445,0.965,14538.285,0.765,0.745,0.865,1.3,127.38,163.51999999999998,238.31518085000002,558.25442235,51.967,0.0,1.0,1.0,55.0,train
299,194454.0,10387.5,114.52000000000001,405.59000000000003,102.38,131.065,0.97,10707.814999999999,0.785,0.765,0.875,1.2850000000000001,107.52000000000001,139.70499999999998,256.06400615,629.74766055,51.967,0.0,1.0,1.0,55.0,train
300,194454.0,12681.25,125.27000000000001,463.77000000000004,114.94,145.525,0.95,13428.125,0.73,0.745,0.86,1.275,116.015,154.45499999999998,141.58174815,325.7250352,51.967,0.0,1.0,1.0,55.0,train
301,194454.0,15808.595000000001,140.625,506.475,128.04000000000002,158.93,0.955,16549.22,0.765,0.78,0.885,1.25,129.315,167.015,165.94345835000001,309.25109565,51.967,0.0,1.0,1.0,55.0,train
302,194454.0,21182.03,164.155,577.9200000000001,155.62,176.365,0.97,21829.685,0.8,0.865,0.935,1.135,150.855,187.01,204.29137505,406.37820235000004,51.967,0.0,1.0,1.0,55.0,train
303,194454.0,13567.97,131.05,471.09000000000003,116.505,152.22,0.955,14220.314999999999,0.77,0.745,0.865,1.3050000000000002,117.63499999999999,155.9,112.03171370000001,215.11436129999998,51.967,0.0,1.0,1.0,55.0,train
304,194454.0,19574.22,157.45499999999998,550.51,141.39,179.85500000000002,0.97,20141.405,0.81,0.775,0.88,1.31,140.185,185.54000000000002,212.31127809999998,426.79567225,51.967,0.0,1.0,1.0,55.0,train
305,194454.0,12613.285,124.975,444.745,105.22,151.31,0.965,13053.125,0.78,0.7,0.835,1.425,106.61500000000001,153.49,155.3317893,354.82237384999996,51.967,0.0,1.0,1.0,55.0,train
306,194454.0,14186.720000000001,133.79,491.87,122.85,154.825,0.95,14992.970000000001,0.74,0.75,0.865,1.2650000000000001,122.53999999999999,163.14,130.93175854999998,285.98833890000003,51.967,0.0,1.0,1.0,55.0,train
307,206779.0,56787.835,258.445,1057.04,164.92,425.23,0.935,61237.409999999996,0.6000000000000001,0.39,0.625,2.5,173.375,413.22,95.65712540000001,235.22445525,50.72,1.0,1.0,1.0,55.0,train
308,206779.0,54079.34,262.375,960.4200000000001,243.41000000000003,292.76,0.945,57221.485,0.735,0.81,0.895,1.205,250.02,322.54499999999996,108.4360479,287.62986954999997,50.72,1.0,1.0,1.0,55.0,train
309,206779.0,34473.86,208.14,790.515,149.745,294.90999999999997,0.96,35874.525,0.6799999999999999,0.495,0.7050000000000001,1.995,151.435,310.28,99.90388515000001,262.1630813,50.72,1.0,1.0,1.0,55.0,train
310,206779.0,44054.770000000004,234.71,872.165,192.445,297.53,0.955,46262.765,0.71,0.62,0.7849999999999999,1.615,193.59,323.45,101.73283255000001,210.31687715,50.72,1.0,1.0,1.0,55.0,train
311,206779.0,33729.69,206.07999999999998,795.675,141.29,307.31,0.96,34981.175,0.66,0.45,0.67,2.175,140.32999999999998,314.105,92.60420423,267.648561,50.72,1.0,1.0,1.0,55.0,train
312,206779.0,45486.97,240.51,871.685,192.36,304.26,0.97,47002.745,0.75,0.63,0.7949999999999999,1.605,193.61,313.39,118.25164129999999,207.69097275,50.72,1.0,1.0,1.0,55.0,train
313,206779.0,41725.525,227.06,851.4200000000001,179.12,296.745,0.965,43201.93,0.72,0.62,0.7849999999999999,1.63,182.285,296.61,121.51731371,202.10257190000002,50.72,1.0,1.0,1.0,55.0,train
314,206779.0,37332.53,217.54,810.22,160.155,299.275,0.97,38660.215,0.71,0.525,0.73,1.87,160.525,308.83,105.48363094999999,203.894218,50.72,1.0,1.0,1.0,55.0,train
315,206779.0,76140.57,303.14,1284.085,180.82,537.8499999999999,0.97,78690.01000000001,0.595,0.39,0.615,2.92,173.11,514.535,79.45553685,205.27876335,50.72,1.0,1.0,1.0,55.0,train
316,206779.0,57334.28,270.15999999999997,1066.21,187.655,400.72,0.965,59389.185,0.635,0.45499999999999996,0.675,2.1399999999999997,181.45,399.15999999999997,45.11029961,89.119381065,50.72,1.0,1.0,1.0,55.0,train
317,206779.0,49510.17,247.165,932.32,175.22,356.505,0.97,51005.89,0.695,0.485,0.7,2.015,171.3,356.33,167.3899609,183.76633305000001,50.72,1.0,1.0,1.0,55.0,train
318,206779.0,78217.17,315.08500000000004,1214.855,221.54,472.96,0.9550000000000001,82462.045,0.685,0.49,0.69,2.19,226.35000000000002,451.17,72.93699244,149.998328525,50.72,1.0,1.0,1.0,55.0,train
319,206779.0,88318.20999999999,332.765,1406.185,195.885,595.0799999999999,0.97,91035.685,0.58,0.35,0.585,3.065,183.885,562.035,141.3618668,185.1508784,50.72,1.0,1.0,1.0,55.0,train
320,206779.0,41666.020000000004,226.92000000000002,823.89,199.98000000000002,264.95000000000005,0.955,43720.935,0.755,0.735,0.855,1.33,210.66,293.49,141.4068748,274.58785815,50.72,1.0,1.0,1.0,55.0,train
321,207518.0,4038.395,71.625,259.775,59.47,88.39,0.96,4210.8150000000005,0.75,0.665,0.81,1.505,58.135,89.6,529.70054585,282.51776585,51.9,1.0,0.0,1.0,55.0,train
322,135969.0,94167.38,346.08500000000004,1240.115,337.565,370.63,0.95,99027.89,0.77,0.87,0.935,1.0950000000000002,327.22,397.515,37.0,72.5,56.844,1.0,1.0,0.0,60.0,train
323,135969.0,67048.0,289.51,1024.975,240.075,353.65999999999997,0.98,68494.0,0.785,0.67,0.82,1.475,242.915,366.22,22.5,37.5,56.844,1.0,1.0,0.0,60.0,train
324,135969.0,111901.38,376.94,1380.8249999999998,331.1,447.57500000000005,0.9450000000000001,119031.89,0.74,0.73,0.855,1.355,334.20500000000004,453.055,39.0,82.5,56.844,1.0,1.0,0.0,60.0,train
325,135969.0,85068.115,312.385,1112.7,268.91499999999996,368.9,0.97,88605.37,0.7949999999999999,0.75,0.865,1.335,278.945,384.96,17.5,40.5,56.844,1.0,1.0,0.0,60.0,train
326,135969.0,105898.0,365.895,1368.1399999999999,326.615,433.525,0.935,113520.0,0.71,0.74,0.86,1.33,324.695,451.32,13.0,26.0,56.844,1.0,1.0,0.0,60.0,train
327,135969.0,89480.0,325.065,1205.87,254.92,426.065,0.965,93380.0,0.71,0.5650000000000001,0.75,1.7850000000000001,258.58500000000004,435.115,47.5,68.0,56.844,1.0,1.0,0.0,60.0,train
328,135969.0,111901.38,376.94,1380.8249999999998,331.1,447.57500000000005,0.9450000000000001,119031.89,0.74,0.73,0.855,1.355,334.20500000000004,453.055,39.0,82.5,56.844,1.0,1.0,0.0,60.0,train
329,135969.0,112281.775,375.98,1349.315,312.64,458.77,0.965,116824.86499999999,0.77,0.67,0.82,1.47,325.09000000000003,473.03499999999997,27.0,46.0,56.844,1.0,1.0,0.0,60.0,train
330,135969.0,112281.775,375.98,1349.315,312.64,458.77,0.965,116824.86499999999,0.77,0.67,0.82,1.47,325.09000000000003,473.03499999999997,27.0,46.0,56.844,1.0,1.0,0.0,60.0,train
331,135969.0,105888.0,365.88,1364.0149999999999,336.345,417.63,0.935,112982.0,0.715,0.7849999999999999,0.885,1.24,339.2,445.57,17.0,33.0,56.844,1.0,1.0,0.0,60.0,train
332,135969.0,88419.775,335.525,1211.15,306.015,382.84000000000003,0.955,92486.86499999999,0.76,0.775,0.8799999999999999,1.27,303.41999999999996,407.77,23.0,33.0,56.844,1.0,1.0,0.0,60.0,train
333,135969.0,38970.0,222.44,860.3050000000001,153.745,329.655,0.97,40206.0,0.66,0.455,0.675,2.145,152.195,333.97,54.0,89.0,56.844,1.0,1.0,0.0,60.0,train
334,135969.0,61461.89,272.41499999999996,958.2549999999999,235.225,319.23,0.975,63238.235,0.8049999999999999,0.75,0.865,1.335,242.985,331.685,25.5,44.5,56.844,1.0,1.0,0.0,60.0,train
335,135969.0,51210.115000000005,251.72,936.29,215.14499999999998,310.97,0.9550000000000001,54007.369999999995,0.74,0.6950000000000001,0.8300000000000001,1.42,252.70999999999998,336.28499999999997,29.5,90.5,56.844,1.0,1.0,0.0,60.0,train
336,135969.0,102030.0,355.28499999999997,1327.35,292.56,450.51,0.9450000000000001,107594.0,0.7050000000000001,0.615,0.7849999999999999,1.555,334.815,477.635,31.0,92.0,56.844,1.0,1.0,0.0,60.0,train
337,135969.0,88419.775,335.525,1211.15,306.015,382.84000000000003,0.955,92486.86499999999,0.76,0.775,0.8799999999999999,1.27,303.41999999999996,407.77,23.0,33.0,56.844,1.0,1.0,0.0,60.0,train
338,135969.0,75687.715,292.365,1186.28,237.625,404.675,0.89,82608.84,0.575,0.505,0.7,1.9249999999999998,257.365,420.9,25.0,47.5,56.844,1.0,1.0,0.0,60.0,train
339,135969.0,51210.115000000005,251.72,936.29,215.14499999999998,310.97,0.9550000000000001,54007.369999999995,0.74,0.6950000000000001,0.8300000000000001,1.42,252.70999999999998,336.28499999999997,29.5,90.5,56.844,1.0,1.0,0.0,60.0,train
340,135969.0,102030.0,355.28499999999997,1327.35,292.56,450.51,0.9450000000000001,107594.0,0.7050000000000001,0.615,0.7849999999999999,1.555,334.815,477.635,31.0,92.0,56.844,1.0,1.0,0.0,60.0,train
341,135969.0,67209.495,282.975,987.22,266.775,307.02,0.97,69779.26,0.815,0.845,0.92,1.1600000000000001,266.785,321.43,39.5,84.0,56.844,1.0,1.0,0.0,60.0,train
342,135969.0,61006.2,271.32,983.7950000000001,263.66999999999996,292.595,0.945,64585.990000000005,0.76,0.85,0.925,1.125,253.315,318.74,27.5,47.5,56.844,1.0,1.0,0.0,60.0,train
343,135969.0,57963.715,261.525,1049.6950000000002,234.35999999999999,343.625,0.895,63142.84,0.6,0.6,0.7549999999999999,1.755,235.875,371.11,19.0,30.5,56.844,1.0,1.0,0.0,60.0,train
344,135969.0,42004.0,230.415,847.9449999999999,175.73,311.03,0.975,43100.0,0.7250000000000001,0.56,0.745,1.835,183.735,325.28499999999997,26.0,62.0,56.844,1.0,1.0,0.0,60.0,train
345,135969.0,51520.0,252.66,981.7850000000001,191.385,354.1,0.95,54420.0,0.655,0.505,0.71,1.915,228.425,376.49,37.5,113.0,56.844,1.0,1.0,0.0,60.0,train
346,135969.0,58656.0,272.375,1017.1,223.135,349.51,0.9550000000000001,61676.0,0.72,0.615,0.7849999999999999,1.56,263.89,377.755,31.5,91.0,56.844,1.0,1.0,0.0,60.0,train
347,135969.0,59602.115000000005,268.855,944.165,232.085,315.12,0.98,60825.369999999995,0.8049999999999999,0.75,0.865,1.335,231.735,324.75,20.5,37.0,56.844,1.0,1.0,0.0,60.0,train
348,135969.0,111901.38,376.94,1380.8249999999998,331.1,447.57500000000005,0.9450000000000001,119031.89,0.74,0.73,0.855,1.355,334.20500000000004,453.055,39.0,82.5,56.844,1.0,1.0,0.0,60.0,train
349,135969.0,81825.715,301.98,1187.8600000000001,240.98499999999999,419.555,0.905,87480.84,0.61,0.495,0.695,1.955,257.545,436.375,23.0,43.5,56.844,1.0,1.0,0.0,60.0,train
350,135969.0,86815.775,332.45,1180.78,275.81,404.99,0.975,89044.86499999999,0.78,0.67,0.82,1.47,277.88,412.825,30.0,42.5,56.844,1.0,1.0,0.0,60.0,train
351,135969.0,78930.115,302.77,1111.12,265.555,354.02,0.9550000000000001,83733.37,0.76,0.76,0.87,1.305,278.765,369.485,19.5,44.5,56.844,1.0,1.0,0.0,60.0,train
352,135969.0,106143.775,366.365,1347.735,309.28,443.89,0.95,111952.86499999999,0.735,0.6799999999999999,0.825,1.44,324.90999999999997,457.56,29.0,50.0,56.844,1.0,1.0,0.0,60.0,train
353,135969.0,34358.2,209.14999999999998,776.395,169.12,272.115,0.96,35749.990000000005,0.72,0.635,0.79,1.685,168.595,282.86,38.0,81.5,56.844,1.0,1.0,0.0,60.0,train
354,135969.0,129750.0,406.33500000000004,1502.1799999999998,342.97,493.56,0.9450000000000001,137320.0,0.725,0.6799999999999999,0.825,1.44,360.87,510.835,21.0,46.0,56.844,1.0,1.0,0.0,60.0,train
355,135969.0,78168.0,314.83000000000004,1189.185,285.935,374.58,0.935,83256.0,0.6950000000000001,0.72,0.845,1.355,313.145,412.37,27.0,79.0,56.844,1.0,1.0,0.0,60.0,train
356,135969.0,38970.0,222.44,860.3050000000001,153.745,329.655,0.97,40206.0,0.66,0.455,0.675,2.145,152.195,333.97,54.0,89.0,56.844,1.0,1.0,0.0,60.0,train
357,135969.0,51520.0,252.66,981.7850000000001,191.385,354.1,0.95,54420.0,0.655,0.505,0.71,1.915,228.425,376.49,37.5,113.0,56.844,1.0,1.0,0.0,60.0,train
358,135969.0,46106.0,242.155,895.62,185.495,325.065,0.975,47462.0,0.7250000000000001,0.5650000000000001,0.75,1.79,187.66,335.235,48.0,67.0,56.844,1.0,1.0,0.0,60.0,train
359,135969.0,38460.2,220.89,824.0699999999999,178.885,286.15,0.96,40111.990000000005,0.72,0.64,0.795,1.6400000000000001,172.51999999999998,292.81,60.0,86.5,56.844,1.0,1.0,0.0,60.0,train
360,135969.0,57963.715,261.525,1049.6950000000002,234.35999999999999,343.625,0.895,63142.84,0.6,0.6,0.7549999999999999,1.755,235.875,371.11,19.0,30.5,56.844,1.0,1.0,0.0,60.0,train
361,135969.0,81825.715,301.98,1187.8600000000001,240.98499999999999,419.555,0.905,87480.84,0.61,0.495,0.695,1.955,257.545,436.375,23.0,43.5,56.844,1.0,1.0,0.0,60.0,train
362,135969.0,61516.0,272.87,1020.03,238.52999999999997,336.1,0.955,64680.0,0.7,0.665,0.8049999999999999,1.63,232.99,359.9,21.5,50.0,56.844,1.0,1.0,0.0,60.0,train
363,135969.0,111901.38,376.94,1380.8249999999998,331.1,447.57500000000005,0.9450000000000001,119031.89,0.74,0.73,0.855,1.355,334.20500000000004,453.055,39.0,82.5,56.844,1.0,1.0,0.0,60.0,train
364,135969.0,104294.0,362.82,1337.77,296.40999999999997,455.675,0.9550000000000001,110078.0,0.73,0.635,0.8,1.53,299.155,456.375,20.0,35.5,56.844,1.0,1.0,0.0,60.0,train
365,135969.0,106153.775,366.38,1351.86,299.54999999999995,459.785,0.95,112490.86499999999,0.73,0.635,0.8,1.53,310.405,463.31,25.0,43.0,56.844,1.0,1.0,0.0,60.0,train
366,135969.0,51010.2,251.11,945.55,216.52499999999998,310.595,0.94,54325.990000000005,0.7150000000000001,0.69,0.8300000000000001,1.41,248.75,335.33,43.5,110.5,56.844,1.0,1.0,0.0,60.0,train
367,135969.0,105898.0,365.895,1368.1399999999999,326.615,433.525,0.935,113520.0,0.71,0.74,0.86,1.33,324.695,451.32,13.0,26.0,56.844,1.0,1.0,0.0,60.0,train
368,135969.0,59912.0,269.79499999999996,989.6600000000001,208.325,358.25,0.975,61238.0,0.72,0.56,0.745,1.83,207.45,364.955,28.5,59.5,56.844,1.0,1.0,0.0,60.0,train
369,135969.0,41694.115000000005,229.475,802.45,199.49,267.9,0.98,42687.369999999995,0.81,0.75,0.865,1.3399999999999999,208.01999999999998,285.08000000000004,18.0,39.5,56.844,1.0,1.0,0.0,60.0,train
370,135969.0,65618.0,284.61,1067.705,248.295,350.135,0.955,69042.0,0.7,0.67,0.81,1.585,236.915,369.85,43.5,55.0,56.844,1.0,1.0,0.0,60.0,train
371,135969.0,129750.0,406.33500000000004,1502.1799999999998,342.97,493.56,0.9450000000000001,137320.0,0.725,0.6799999999999999,0.825,1.44,360.87,510.835,21.0,46.0,56.844,1.0,1.0,0.0,60.0,train
372,135969.0,61771.775,273.355,1003.75,211.46499999999997,362.36,0.97,63650.865,0.72,0.56,0.745,1.83,218.7,371.89,33.5,67.0,56.844,1.0,1.0,0.0,60.0,train
373,135969.0,94423.155,346.57,1223.835,310.5,396.89,0.965,97998.755,0.79,0.765,0.875,1.295,312.93,409.505,49.0,89.5,56.844,1.0,1.0,0.0,60.0,train
374,135969.0,86560.0,331.96500000000003,1197.06,302.875,378.73,0.96,90074.0,0.76,0.775,0.8799999999999999,1.27,292.16999999999996,400.835,18.0,25.5,56.844,1.0,1.0,0.0,60.0,train
375,135969.0,78940.115,302.78499999999997,1115.245,255.825,369.915,0.9550000000000001,84271.37,0.755,0.715,0.845,1.395,264.26,375.235,15.5,37.5,56.844,1.0,1.0,0.0,60.0,train
376,135969.0,112281.775,375.98,1349.315,312.64,458.77,0.965,116824.86499999999,0.77,0.67,0.82,1.47,325.09000000000003,473.03499999999997,27.0,46.0,56.844,1.0,1.0,0.0,60.0,train
377,135969.0,63967.095,272.57,1062.38,238.845,357.675,0.905,68654.73,0.63,0.59,0.75,1.78,245.385,372.845,45.0,87.0,56.844,1.0,1.0,0.0,60.0,train
