,GSWA_sample_id,area,equivalent_diameter,perimeter,minor_axis_length,major_axis_length,solidity,convex_area,form_factor,roundness,compactness,aspect_ratio,minimum_Feret,maximum_Feret,U238_ppm,Th232_ppm,SiO2_pct,oscillatory_zonation,sector_zonation,homogenous_zonation,bin,Dataset
325,135969.0,56393.17,241.935,858.77,224.69,270.875,0.965,58802.585,0.765,0.755,0.8700000000000001,1.29,223.185,279.205,54.0,110.5,56.844,1.0,1.0,0.0,60.0,train
326,135969.0,59371.38,255.45,902.91,237.015,285.425,0.955,62077.89,0.78,0.77,0.88,1.2650000000000001,233.365,292.54,36.0,70.5,56.844,1.0,1.0,0.0,60.0,train
327,135969.0,38660.115000000005,221.5,814.81,177.505,286.525,0.975,39793.369999999995,0.745,0.645,0.795,1.65,176.48000000000002,293.765,46.0,66.5,56.844,1.0,1.0,0.0,60.0,train
328,135969.0,75697.715,292.38,1190.405,227.89499999999998,420.57000000000005,0.89,83146.84,0.5700000000000001,0.45999999999999996,0.675,2.015,242.86,426.65,21.0,40.5,56.844,1.0,1.0,0.0,60.0,train
329,135969.0,75687.715,292.365,1186.28,237.625,404.675,0.89,82608.84,0.575,0.505,0.7,1.9249999999999998,257.365,420.9,25.0,47.5,56.844,1.0,1.0,0.0,60.0,train
330,135969.0,71092.0,275.245,1026.81,235.79500000000002,332.425,0.94,76032.0,0.725,0.685,0.83,1.41,245.345,340.595,16.0,31.0,56.844,1.0,1.0,0.0,60.0,train
331,135969.0,61261.975000000006,271.805,967.5149999999999,236.605,318.855,0.96,63556.854999999996,0.78,0.745,0.865,1.325,239.02499999999998,330.73,39.5,64.5,56.844,1.0,1.0,0.0,60.0,train
332,135969.0,46106.0,242.155,895.62,185.495,325.065,0.975,47462.0,0.7250000000000001,0.5650000000000001,0.75,1.79,187.66,335.235,48.0,67.0,56.844,1.0,1.0,0.0,60.0,train
333,135969.0,56393.17,241.935,858.77,224.69,270.875,0.965,58802.585,0.765,0.755,0.8700000000000001,1.29,223.185,279.205,54.0,110.5,56.844,1.0,1.0,0.0,60.0,train
334,135969.0,23431.905000000002,167.78,593.19,149.415,193.215,0.975,24042.065,0.78,0.74,0.8600000000000001,1.33,153.24,201.385,30.5,65.5,56.844,1.0,1.0,0.0,60.0,train
335,135969.0,78740.2,302.175,1124.5049999999999,257.205,369.54,0.94,84589.99,0.73,0.71,0.845,1.385,260.3,374.28,29.5,57.5,56.844,1.0,1.0,0.0,60.0,train
336,135969.0,83342.0,315.45000000000005,1204.29,251.56,411.185,0.95,88508.0,0.675,0.575,0.755,1.755,258.405,419.64,49.5,72.0,56.844,1.0,1.0,0.0,60.0,train
337,135969.0,38451.715,219.07,877.61,171.56,318.555,0.915,41562.84,0.625,0.495,0.695,1.96,186.62,336.495,23.5,42.5,56.844,1.0,1.0,0.0,60.0,train
338,135969.0,71102.0,275.26,1030.935,226.065,348.32,0.94,76570.0,0.72,0.64,0.8049999999999999,1.5,230.84,346.345,12.0,24.0,56.844,1.0,1.0,0.0,60.0,train
339,135969.0,75687.715,292.365,1186.28,237.625,404.675,0.89,82608.84,0.575,0.505,0.7,1.9249999999999998,257.365,420.9,25.0,47.5,56.844,1.0,1.0,0.0,60.0,train
340,135969.0,61771.775,273.355,1003.75,211.46499999999997,362.36,0.97,63650.865,0.72,0.56,0.745,1.83,218.7,371.89,33.5,67.0,56.844,1.0,1.0,0.0,60.0,train
341,135969.0,78730.2,302.16,1120.3799999999999,266.935,353.645,0.94,84051.99,0.735,0.7549999999999999,0.87,1.295,274.805,368.53,33.5,64.5,56.844,1.0,1.0,0.0,60.0,train
342,135969.0,31315.715,199.355,842.2950000000001,139.81,323.145,0.9099999999999999,34306.84,0.56,0.385,0.62,2.315,151.155,335.23,29.5,64.5,56.844,1.0,1.0,0.0,60.0,train
343,135969.0,78930.115,302.77,1111.12,265.555,354.02,0.9550000000000001,83733.37,0.76,0.76,0.87,1.305,278.765,369.485,19.5,44.5,56.844,1.0,1.0,0.0,60.0,train
344,135969.0,104284.0,362.805,1333.645,306.14,439.78,0.9550000000000001,109540.0,0.735,0.6799999999999999,0.825,1.44,313.65999999999997,450.625,24.0,42.5,56.844,1.0,1.0,0.0,60.0,train
345,135969.0,20189.505,157.375,668.35,121.48499999999999,243.87,0.9099999999999999,22917.535,0.595,0.485,0.69,1.95,131.84,252.8,36.0,68.5,56.844,1.0,1.0,0.0,60.0,train
346,135969.0,40901.71000000001,227.445,803.11,189.885,278.555,0.98,41847.145000000004,0.7949999999999999,0.6950000000000001,0.8300000000000001,1.47,203.20499999999998,291.58500000000004,16.0,38.0,56.844,1.0,1.0,0.0,60.0,train
347,135969.0,65873.775,285.095,1051.425,221.23,376.395,0.97,68012.86499999999,0.72,0.5650000000000001,0.75,1.7850000000000001,222.625,381.84000000000003,55.5,72.0,56.844,1.0,1.0,0.0,60.0,train
348,135969.0,34558.115000000005,209.76,767.135,167.74,272.49,0.975,35431.369999999995,0.745,0.64,0.79,1.6949999999999998,172.555,283.815,24.0,61.5,56.844,1.0,1.0,0.0,60.0,train
349,135969.0,79240.0,303.71000000000004,1156.615,241.79500000000002,397.15,0.95,84146.0,0.675,0.57,0.75,1.7999999999999998,254.48000000000002,409.69,27.5,67.0,56.844,1.0,1.0,0.0,60.0,train
350,135969.0,79240.0,303.71000000000004,1156.615,241.79500000000002,397.15,0.95,84146.0,0.675,0.57,0.75,1.7999999999999998,254.48000000000002,409.69,27.5,67.0,56.844,1.0,1.0,0.0,60.0,train
351,135969.0,86376.0,323.425,1191.9299999999998,273.545,392.56,0.9550000000000001,91402.0,0.74,0.6799999999999999,0.825,1.4449999999999998,289.945,410.95500000000004,21.5,45.0,56.844,1.0,1.0,0.0,60.0,train
352,135969.0,26210.2,180.685,646.5899999999999,163.12,207.39,0.95,27635.99,0.77,0.75,0.87,1.295,159.45999999999998,213.765,26.5,45.5,56.844,1.0,1.0,0.0,60.0,train
353,135969.0,92563.38,343.01,1209.745,307.36,392.78,0.97,95585.89,0.79,0.765,0.875,1.295,301.68,402.57,44.0,82.0,56.844,1.0,1.0,0.0,60.0,train
354,135969.0,67009.58,282.365,996.48,268.155,306.645,0.955,70097.88,0.79,0.84,0.92,1.15,262.825,320.475,53.5,104.0,56.844,1.0,1.0,0.0,60.0,train
355,135969.0,66255.595,287.48,1025.635,230.47000000000003,364.315,0.98,67653.775,0.77,0.615,0.7849999999999999,1.605,238.1,372.725,20.5,36.0,56.844,1.0,1.0,0.0,60.0,train
356,135969.0,26720.0,182.235,682.825,137.98,250.89499999999998,0.96,27730.0,0.71,0.5650000000000001,0.75,1.7999999999999998,139.135,254.925,20.5,48.0,56.844,1.0,1.0,0.0,60.0,train
357,135969.0,86386.0,323.44,1196.0549999999998,263.815,408.45500000000004,0.9550000000000001,91940.0,0.7350000000000001,0.635,0.8,1.5350000000000001,275.44,416.70500000000004,17.5,38.0,56.844,1.0,1.0,0.0,60.0,train
358,135969.0,51010.2,251.11,945.55,216.52499999999998,310.595,0.94,54325.990000000005,0.7150000000000001,0.69,0.8300000000000001,1.41,248.75,335.33,43.5,110.5,56.844,1.0,1.0,0.0,60.0,train
359,135969.0,92563.38,343.01,1209.745,307.36,392.78,0.97,95585.89,0.79,0.765,0.875,1.295,301.68,402.57,44.0,82.0,56.844,1.0,1.0,0.0,60.0,train
360,135969.0,68113.79,261.73,982.67,223.47,317.875,0.95,72756.695,0.71,0.6699999999999999,0.8200000000000001,1.435,235.165,327.26,34.0,71.0,56.844,1.0,1.0,0.0,60.0,train
361,135969.0,42004.0,230.415,847.9449999999999,175.73,311.03,0.975,43100.0,0.7250000000000001,0.56,0.745,1.835,183.735,325.28499999999997,26.0,62.0,56.844,1.0,1.0,0.0,60.0,train
362,135969.0,106153.775,366.38,1351.86,299.54999999999995,459.785,0.95,112490.86499999999,0.73,0.635,0.8,1.53,310.405,463.31,25.0,43.0,56.844,1.0,1.0,0.0,60.0,train
363,135969.0,59602.115000000005,268.855,944.165,232.085,315.12,0.98,60825.369999999995,0.8049999999999999,0.75,0.865,1.335,231.735,324.75,20.5,37.0,56.844,1.0,1.0,0.0,60.0,train
364,135969.0,106143.775,366.365,1347.735,309.28,443.89,0.95,111952.86499999999,0.735,0.6799999999999999,0.825,1.44,324.90999999999997,457.56,29.0,50.0,56.844,1.0,1.0,0.0,60.0,train
365,135969.0,86376.0,323.425,1191.9299999999998,273.545,392.56,0.9550000000000001,91402.0,0.74,0.6799999999999999,0.825,1.4449999999999998,289.945,410.95500000000004,21.5,45.0,56.844,1.0,1.0,0.0,60.0,train
366,135969.0,26720.0,182.235,682.825,137.98,250.89499999999998,0.96,27730.0,0.71,0.5650000000000001,0.75,1.7999999999999998,139.135,254.925,20.5,48.0,56.844,1.0,1.0,0.0,60.0,train
367,135969.0,75697.715,292.38,1190.405,227.89499999999998,420.57000000000005,0.89,83146.84,0.5700000000000001,0.45999999999999996,0.675,2.015,242.86,426.65,21.0,40.5,56.844,1.0,1.0,0.0,60.0,train
368,135969.0,26720.0,182.235,682.825,137.98,250.89499999999998,0.96,27730.0,0.71,0.5650000000000001,0.75,1.7999999999999998,139.135,254.925,20.5,48.0,56.844,1.0,1.0,0.0,60.0,train
369,135969.0,86386.0,323.44,1196.0549999999998,263.815,408.45500000000004,0.9550000000000001,91940.0,0.7350000000000001,0.635,0.8,1.5350000000000001,275.44,416.70500000000004,17.5,38.0,56.844,1.0,1.0,0.0,60.0,train
370,135969.0,59371.38,255.45,902.91,237.015,285.425,0.955,62077.89,0.78,0.77,0.88,1.2650000000000001,233.365,292.54,36.0,70.5,56.844,1.0,1.0,0.0,60.0,train
371,135969.0,51010.2,251.11,945.55,216.52499999999998,310.595,0.94,54325.990000000005,0.7150000000000001,0.69,0.8300000000000001,1.41,248.75,335.33,43.5,110.5,56.844,1.0,1.0,0.0,60.0,train
372,135969.0,42004.0,230.415,847.9449999999999,175.73,311.03,0.975,43100.0,0.7250000000000001,0.56,0.745,1.835,183.735,325.28499999999997,26.0,62.0,56.844,1.0,1.0,0.0,60.0,train
373,135969.0,61461.89,272.41499999999996,958.2549999999999,235.225,319.23,0.975,63238.235,0.8049999999999999,0.75,0.865,1.335,242.985,331.685,25.5,44.5,56.844,1.0,1.0,0.0,60.0,train
374,135969.0,56359.715,258.45,1019.325,204.155,365.775,0.915,59700.84,0.62,0.495,0.695,1.955,210.33499999999998,376.16499999999996,26.0,40.0,56.844,1.0,1.0,0.0,60.0,train
375,135969.0,85583.595,321.395,1192.59,263.94,403.21500000000003,0.9550000000000001,90561.775,0.725,0.625,0.79,1.575,285.13,417.46000000000004,19.5,43.5,56.844,1.0,1.0,0.0,60.0,train
376,135969.0,74655.38,303.63,1068.03,274.765,345.56,0.97,77447.89,0.795,0.765,0.875,1.3,277.96500000000003,362.9,41.5,84.5,56.844,1.0,1.0,0.0,60.0,train
377,135969.0,34558.115000000005,209.76,767.135,167.74,272.49,0.975,35431.369999999995,0.745,0.64,0.79,1.6949999999999998,172.555,283.815,24.0,61.5,56.844,1.0,1.0,0.0,60.0,train
378,135969.0,31315.715,199.355,842.2950000000001,139.81,323.145,0.9099999999999999,34306.84,0.56,0.385,0.62,2.315,151.155,335.23,29.5,64.5,56.844,1.0,1.0,0.0,60.0,train
379,135969.0,67048.0,289.51,1024.975,240.075,353.65999999999997,0.98,68494.0,0.785,0.67,0.82,1.475,242.915,366.22,22.5,37.5,56.844,1.0,1.0,0.0,60.0,train
380,135969.0,26720.0,182.235,682.825,137.98,250.89499999999998,0.96,27730.0,0.71,0.5650000000000001,0.75,1.7999999999999998,139.135,254.925,20.5,48.0,56.844,1.0,1.0,0.0,60.0,train
381,135969.0,27843.79,180.46,686.36,135.42,250.38,0.97,28816.695,0.6950000000000001,0.555,0.7450000000000001,1.78,132.88,251.54000000000002,60.5,93.0,56.844,1.0,1.0,0.0,60.0,train
382,135969.0,59602.115000000005,268.855,944.165,232.085,315.12,0.98,60825.369999999995,0.8049999999999999,0.75,0.865,1.335,231.735,324.75,20.5,37.0,56.844,1.0,1.0,0.0,60.0,train
383,135969.0,79240.0,303.71000000000004,1156.615,241.79500000000002,397.15,0.95,84146.0,0.675,0.57,0.75,1.7999999999999998,254.48000000000002,409.69,27.5,67.0,56.844,1.0,1.0,0.0,60.0,train
384,135969.0,111901.38,376.94,1380.8249999999998,331.1,447.57500000000005,0.9450000000000001,119031.89,0.74,0.73,0.855,1.355,334.20500000000004,453.055,39.0,82.5,56.844,1.0,1.0,0.0,60.0,train
385,135969.0,40393.79,210.68,807.84,173.06,274.825,0.95,43030.695,0.69,0.605,0.78,1.5499999999999998,209.10999999999999,294.06,44.0,117.0,56.844,1.0,1.0,0.0,60.0,train
386,135969.0,61461.89,272.41499999999996,958.2549999999999,235.225,319.23,0.975,63238.235,0.8049999999999999,0.75,0.865,1.335,242.985,331.685,25.5,44.5,56.844,1.0,1.0,0.0,60.0,train
387,135969.0,92563.38,343.01,1209.745,307.36,392.78,0.97,95585.89,0.79,0.765,0.875,1.295,301.68,402.57,44.0,82.0,56.844,1.0,1.0,0.0,60.0,train
388,135969.0,75697.715,292.38,1190.405,227.89499999999998,420.57000000000005,0.89,83146.84,0.5700000000000001,0.45999999999999996,0.675,2.015,242.86,426.65,21.0,40.5,56.844,1.0,1.0,0.0,60.0,train
389,135969.0,79250.0,303.725,1160.74,232.065,413.045,0.95,84684.0,0.67,0.525,0.7250000000000001,1.8900000000000001,239.97500000000002,415.44,23.5,60.0,56.844,1.0,1.0,0.0,60.0,train
390,135969.0,50645.565,231.375,829.805,193.14,283.08500000000004,0.97,52261.56,0.755,0.66,0.815,1.4649999999999999,199.385,289.46,40.0,71.0,56.844,1.0,1.0,0.0,60.0,train
391,135969.0,59912.0,269.79499999999996,989.6600000000001,208.325,358.25,0.975,61238.0,0.72,0.56,0.745,1.83,207.45,364.955,28.5,59.5,56.844,1.0,1.0,0.0,60.0,train
392,135969.0,50645.565,231.375,829.805,193.14,283.08500000000004,0.97,52261.56,0.755,0.66,0.815,1.4649999999999999,199.385,289.46,40.0,71.0,56.844,1.0,1.0,0.0,60.0,train
393,135969.0,73862.975,301.6,1068.69,265.16,356.21500000000003,0.97,76607.66500000001,0.78,0.71,0.8400000000000001,1.4300000000000002,273.15,369.405,39.5,83.0,56.844,1.0,1.0,0.0,60.0,train
394,135969.0,86815.775,332.45,1180.78,275.81,404.99,0.975,89044.86499999999,0.78,0.67,0.82,1.47,277.88,412.825,30.0,42.5,56.844,1.0,1.0,0.0,60.0,train
395,135969.0,104284.0,362.805,1333.645,306.14,439.78,0.9550000000000001,109540.0,0.735,0.6799999999999999,0.825,1.44,313.65999999999997,450.625,24.0,42.5,56.844,1.0,1.0,0.0,60.0,train
396,135969.0,38660.115000000005,221.5,814.81,177.505,286.525,0.975,39793.369999999995,0.745,0.645,0.795,1.65,176.48000000000002,293.765,46.0,66.5,56.844,1.0,1.0,0.0,60.0,train
397,135969.0,68123.79,261.745,986.795,213.73999999999998,333.77,0.95,73294.695,0.7050000000000001,0.625,0.795,1.525,220.66,333.01,30.0,64.0,56.844,1.0,1.0,0.0,60.0,train
398,135969.0,30822.0,193.97500000000002,730.5,147.745,264.93,0.96,32092.0,0.71,0.5700000000000001,0.755,1.755,143.06,264.875,42.5,53.0,56.844,1.0,1.0,0.0,60.0,train
399,135969.0,43372.0,224.195,851.98,185.385,289.375,0.94,46306.0,0.7050000000000001,0.6200000000000001,0.79,1.525,219.29,307.395,26.0,77.0,56.844,1.0,1.0,0.0,60.0,train
400,135969.0,111901.38,376.94,1380.8249999999998,331.1,447.57500000000005,0.9450000000000001,119031.89,0.74,0.73,0.855,1.355,334.20500000000004,453.055,39.0,82.5,56.844,1.0,1.0,0.0,60.0,train
401,135969.0,53623.775,244.89,873.9449999999999,205.46499999999997,297.635,0.96,55536.865,0.77,0.675,0.825,1.44,209.565,302.795,22.0,31.0,56.844,1.0,1.0,0.0,60.0,train
402,135969.0,51210.115000000005,251.72,936.29,215.14499999999998,310.97,0.9550000000000001,54007.369999999995,0.74,0.6950000000000001,0.8300000000000001,1.42,252.70999999999998,336.28499999999997,29.5,90.5,56.844,1.0,1.0,0.0,60.0,train
403,135969.0,20189.505,157.375,668.35,121.48499999999999,243.87,0.9099999999999999,22917.535,0.595,0.485,0.69,1.95,131.84,252.8,36.0,68.5,56.844,1.0,1.0,0.0,60.0,train
404,135969.0,42004.0,230.415,847.9449999999999,175.73,311.03,0.975,43100.0,0.7250000000000001,0.56,0.745,1.835,183.735,325.28499999999997,26.0,62.0,56.844,1.0,1.0,0.0,60.0,train
405,135969.0,73862.975,301.6,1068.69,265.16,356.21500000000003,0.97,76607.66500000001,0.78,0.71,0.8400000000000001,1.4300000000000002,273.15,369.405,39.5,83.0,56.844,1.0,1.0,0.0,60.0,train
406,135969.0,78423.775,315.315,1172.905,258.87,400.84000000000003,0.95,82226.86499999999,0.7150000000000001,0.615,0.7849999999999999,1.555,298.855,424.36,39.0,96.0,56.844,1.0,1.0,0.0,60.0,train
407,156602.0,8627.115,99.91,430.42499999999995,59.33,178.61,0.935,9067.42,0.515,0.305,0.5449999999999999,3.4,62.72,185.615,2120.5,4166.5,59.879,1.0,1.0,0.0,60.0,train
408,156602.0,6745.645,90.07,385.97,50.084999999999994,170.115,0.94,7084.63,0.53,0.275,0.5249999999999999,3.62,48.875,163.9,4256.0,8779.0,59.879,1.0,1.0,0.0,60.0,train
409,156602.0,7478.54,96.33500000000001,368.90999999999997,65.55,148.79500000000002,0.97,7725.675,0.7,0.47,0.6799999999999999,2.2600000000000002,61.735,145.555,4641.0,12997.0,59.879,1.0,1.0,0.0,60.0,train
410,156602.0,9253.955,102.875,414.815,70.325,162.92000000000002,0.94,9684.79,0.585,0.39999999999999997,0.615,2.9949999999999997,71.36500000000001,167.025,3917.0,5918.5,59.879,1.0,1.0,0.0,60.0,train
411,156602.0,9149.8,104.47999999999999,418.58,67.83500000000001,167.01999999999998,0.97,9465.115,0.625,0.395,0.625,2.45,68.7,173.97500000000002,3277.5,5889.5,59.879,1.0,1.0,0.0,60.0,train
412,156602.0,12340.82,124.695,480.45500000000004,86.56,187.10500000000002,0.97,12762.18,0.665,0.45499999999999996,0.6699999999999999,2.305,85.41,194.055,5584.0,11467.5,59.879,1.0,1.0,0.0,60.0,train
413,156602.0,16640.645,145.345,565.8,97.05,228.315,0.975,17072.425,0.6599999999999999,0.44499999999999995,0.655,2.425,94.535,227.57,2963.5,4457.5,59.879,1.0,1.0,0.0,60.0,train
414,156602.0,28299.705,182.785,767.0699999999999,109.46000000000001,317.335,0.955,29584.63,0.565,0.35,0.585,2.825,113.255,320.57500000000005,4148.0,17089.0,59.879,1.0,1.0,0.0,60.0,train
415,156602.0,24949.605,174.375,679.845,114.805,276.49,0.975,25592.54,0.665,0.44999999999999996,0.665,2.36,110.86500000000001,274.83000000000004,4643.5,12001.5,59.879,1.0,1.0,0.0,60.0,train
416,156602.0,21761.425,164.07999999999998,610.8,118.83500000000001,230.23000000000002,0.97,22360.81,0.71,0.515,0.715,1.92,119.03,234.55,1923.0,6527.5,59.879,1.0,1.0,0.0,60.0,train
417,156602.0,35996.025,213.06,852.585,134.55,350.155,0.965,37327.350000000006,0.635,0.395,0.62,2.605,136.755,342.43,3971.5,17122.0,59.879,1.0,1.0,0.0,60.0,train
418,156602.0,16483.46,144.615,566.175,94.99000000000001,230.125,0.97,16945.545,0.6499999999999999,0.43000000000000005,0.645,2.48,90.81,224.495,1614.5,4097.0,59.879,1.0,1.0,0.0,60.0,train
419,156602.0,32019.085,201.685,780.97,128.9,325.0,0.98,32717.89,0.665,0.4,0.6299999999999999,2.545,125.72,315.275,2670.5,10282.5,59.879,1.0,1.0,0.0,60.0,train
420,156602.0,21761.425,164.07999999999998,610.8,118.83500000000001,230.23000000000002,0.97,22360.81,0.71,0.515,0.715,1.92,119.03,234.55,1923.0,6527.5,59.879,1.0,1.0,0.0,60.0,train
421,156602.0,14132.335,132.54,536.9549999999999,76.81,235.51000000000002,0.975,14472.265,0.605,0.32,0.565,3.05,72.045,224.445,3302.5,7318.0,59.879,1.0,1.0,0.0,60.0,train
422,156602.0,4391.675,74.515,303.27,49.315,124.61000000000001,0.94,4648.285,0.62,0.415,0.625,2.9499999999999997,47.69,118.525,2974.0,7448.0,59.879,1.0,1.0,0.0,60.0,train
423,156602.0,39027.020000000004,222.625,922.005,128.46,398.225,0.965,40432.2,0.5800000000000001,0.315,0.56,3.1,124.86500000000001,379.635,5343.0,22235.5,59.879,1.0,1.0,0.0,60.0,train
424,156602.0,20087.325,146.015,568.3,93.795,238.18,0.975,20556.035,0.7,0.46499999999999997,0.675,2.315,87.19,226.33,3700.5,13531.0,59.879,1.0,1.0,0.0,60.0,train
425,156602.0,26418.235,172.945,722.615,100.215,308.84000000000003,0.96,27601.840000000004,0.5800000000000001,0.32,0.565,3.045,99.41,298.86,6283.5,21701.5,59.879,1.0,1.0,0.0,60.0,train
426,156602.0,14132.335,132.54,536.9549999999999,76.81,235.51000000000002,0.975,14472.265,0.605,0.32,0.565,3.05,72.045,224.445,3302.5,7318.0,59.879,1.0,1.0,0.0,60.0,train
427,156602.0,14132.335,132.54,536.9549999999999,76.81,235.51000000000002,0.975,14472.265,0.605,0.32,0.565,3.05,72.045,224.445,3302.5,7318.0,59.879,1.0,1.0,0.0,60.0,train
428,156602.0,9619.455,106.715,403.345,76.77000000000001,153.14,0.97,9955.605,0.685,0.47500000000000003,0.685,2.1,73.62,152.31,3725.0,7281.0,59.879,1.0,1.0,0.0,60.0,train
429,156602.0,22775.545000000002,163.44,649.62,99.435,277.135,0.975,23343.68,0.63,0.365,0.605,2.71,92.59,262.54,5174.5,15478.0,59.879,1.0,1.0,0.0,60.0,train
430,156602.0,14466.585,134.41,535.575,81.68,228.96,0.975,14823.564999999999,0.625,0.36,0.595,2.775,76.25999999999999,215.27999999999997,3494.5,7934.0,59.879,1.0,1.0,0.0,60.0,train
431,156602.0,11568.154999999999,115.28999999999999,459.46999999999997,69.08,199.735,0.98,11792.57,0.635,0.355,0.5900000000000001,2.79,63.980000000000004,185.77499999999998,2792.5,3492.0,59.879,1.0,1.0,0.0,60.0,train
432,156602.0,6745.645,90.07,385.97,50.084999999999994,170.115,0.94,7084.63,0.53,0.275,0.5249999999999999,3.62,48.875,163.9,4256.0,8779.0,59.879,1.0,1.0,0.0,60.0,train
433,156602.0,12517.885,125.835,479.45000000000005,89.37,182.365,0.965,12986.6,0.675,0.48,0.69,2.085,85.9,181.815,4427.0,11723.0,59.879,1.0,1.0,0.0,60.0,train
434,156602.0,23331.37,151.125,656.975,83.98,284.655,0.9299999999999999,24524.45,0.5,0.265,0.51,3.735,85.36500000000001,271.83000000000004,4616.5,16152.5,59.879,1.0,1.0,0.0,60.0,train
435,156602.0,7478.54,96.33500000000001,368.90999999999997,65.55,148.79500000000002,0.97,7725.675,0.7,0.47,0.6799999999999999,2.2600000000000002,61.735,145.555,4641.0,12997.0,59.879,1.0,1.0,0.0,60.0,train
436,156602.0,24949.605,174.375,679.845,114.805,276.49,0.975,25592.54,0.665,0.44999999999999996,0.665,2.36,110.86500000000001,274.83000000000004,4643.5,12001.5,59.879,1.0,1.0,0.0,60.0,train
437,156602.0,21918.61,164.81,610.425,120.89500000000001,228.42000000000002,0.975,22487.690000000002,0.72,0.53,0.725,1.8649999999999998,122.75500000000001,237.625,3272.0,6888.0,59.879,1.0,1.0,0.0,60.0,train
438,156602.0,12183.635,123.965,480.83000000000004,84.5,188.91500000000002,0.965,12635.3,0.655,0.44000000000000006,0.6599999999999999,2.3600000000000003,81.685,190.98000000000002,4235.0,11107.0,59.879,1.0,1.0,0.0,60.0,train
439,156602.0,16013.805,142.38,581.41,86.055,244.005,0.97,16455.055,0.59,0.35,0.585,2.83,85.89,246.16,1167.0,2705.5,59.879,1.0,1.0,0.0,60.0,train
440,156602.0,4181.465,72.82,308.485,42.355000000000004,134.34,0.9450000000000001,4404.9349999999995,0.56,0.31,0.55,3.36,40.81,125.23,3746.0,4953.0,59.879,1.0,1.0,0.0,60.0,train
441,156602.0,9829.665,108.41,398.13,83.73,143.41,0.965,10198.955,0.745,0.5800000000000001,0.76,1.69,80.5,145.60500000000002,2953.0,9776.0,59.879,1.0,1.0,0.0,60.0,train
442,156602.0,21761.425,164.07999999999998,610.8,118.83500000000001,230.23000000000002,0.97,22360.81,0.71,0.515,0.715,1.92,119.03,234.55,1923.0,6527.5,59.879,1.0,1.0,0.0,60.0,train
443,156602.0,12183.635,123.965,480.83000000000004,84.5,188.91500000000002,0.965,12635.3,0.655,0.44000000000000006,0.6599999999999999,2.3600000000000003,81.685,190.98000000000002,4235.0,11107.0,59.879,1.0,1.0,0.0,60.0,train
444,156602.0,22441.295000000002,161.57,651.0,94.565,283.685,0.975,22992.379999999997,0.61,0.325,0.575,2.9850000000000003,88.375,271.70500000000004,4982.5,14862.0,59.879,1.0,1.0,0.0,60.0,train
445,156602.0,9829.665,108.41,398.13,83.73,143.41,0.965,10198.955,0.745,0.5800000000000001,0.76,1.69,80.5,145.60500000000002,2953.0,9776.0,59.879,1.0,1.0,0.0,60.0,train
446,156602.0,7812.79,98.205,367.53,70.42,142.245,0.97,8076.975,0.72,0.51,0.71,1.9849999999999999,65.94999999999999,136.39,4833.0,13613.0,59.879,1.0,1.0,0.0,60.0,train
447,156602.0,32019.085,201.685,780.97,128.9,325.0,0.98,32717.89,0.665,0.4,0.6299999999999999,2.545,125.72,315.275,2670.5,10282.5,59.879,1.0,1.0,0.0,60.0,train
448,156602.0,24064.265,157.39,639.915,99.44500000000001,263.335,0.96,25165.495000000003,0.67,0.45999999999999996,0.665,2.375,98.225,253.485,5001.5,20370.5,59.879,1.0,1.0,0.0,60.0,train
449,156602.0,7079.895,91.94,384.59000000000003,54.955,163.565,0.94,7435.93,0.55,0.315,0.5549999999999999,3.3449999999999998,53.089999999999996,154.735,4448.0,9395.0,59.879,1.0,1.0,0.0,60.0,train
450,156602.0,19410.3,152.005,581.5799999999999,100.655,235.615,0.975,19887.53,0.665,0.405,0.635,2.49,100.26500000000001,234.5,3611.0,9748.5,59.879,1.0,1.0,0.0,60.0,train
451,156602.0,22775.545000000002,163.44,649.62,99.435,277.135,0.975,23343.68,0.63,0.365,0.605,2.71,92.59,262.54,5174.5,15478.0,59.879,1.0,1.0,0.0,60.0,train
452,156602.0,12048.23,123.6,494.685,80.435,196.245,0.965,12496.11,0.615,0.4,0.63,2.435,80.97999999999999,203.48000000000002,3979.5,10331.5,59.879,1.0,1.0,0.0,60.0,train
453,156602.0,14132.335,132.54,536.9549999999999,76.81,235.51000000000002,0.975,14472.265,0.605,0.32,0.565,3.05,72.045,224.445,3302.5,7318.0,59.879,1.0,1.0,0.0,60.0,train
454,156602.0,16483.46,144.615,566.175,94.99000000000001,230.125,0.97,16945.545,0.6499999999999999,0.43000000000000005,0.645,2.48,90.81,224.495,1614.5,4097.0,59.879,1.0,1.0,0.0,60.0,train
455,156602.0,23710.125,172.655,666.925,111.14500000000001,276.82500000000005,0.98,24197.775,0.6599999999999999,0.395,0.62,2.61,109.39000000000001,268.015,990.5,2738.5,59.879,1.0,1.0,0.0,60.0,train
456,156602.0,23854.055,155.695,645.13,92.48500000000001,273.065,0.965,24922.145,0.6100000000000001,0.355,0.5900000000000001,2.785,91.345,260.19,5773.5,17875.5,59.879,1.0,1.0,0.0,60.0,train
457,156602.0,32019.085,201.685,780.97,128.9,325.0,0.98,32717.89,0.665,0.4,0.6299999999999999,2.545,125.72,315.275,2670.5,10282.5,59.879,1.0,1.0,0.0,60.0,train
